Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2018-01-18 04:36:35.582289,KDD98 Multiclass 9,4843,19,Twoing,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,90.52542732900474,19.61594053272765,31.48874664464175,31.48874664464175,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:38:14.269915,KDD98 Multiclass 9,4843,20,Twoing,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,98.68646809703205,19.61594053272765,31.757175304563287,31.757175304563287,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:39:50.939928,KDD98 Multiclass 9,4843,1,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,96.6691167820245,19.61594053272765,32.23208754903985,32.23208754903985,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:42:46.046259,KDD98 Multiclass 9,4843,2,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,175.10526772390585,19.61594053272765,32.21143919058435,32.21143919058435,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:45:44.776824,KDD98 Multiclass 9,4843,3,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,178.72866994899232,19.61594053272765,32.37662605822837,32.37662605822837,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:48:27.440979,KDD98 Multiclass 9,4843,4,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,162.66317998094019,19.61594053272765,32.37662605822837,32.37662605822837,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:50:50.870259,KDD98 Multiclass 9,4843,5,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,143.42845570202917,19.61594053272765,32.29403262440636,32.29403262440636,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:53:09.995521,KDD98 Multiclass 9,4843,6,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,139.11471938993782,19.61594053272765,32.39727441668387,32.39727441668387,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:55:32.984852,KDD98 Multiclass 9,4843,7,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,142.98830552399158,19.61594053272765,32.39727441668387,32.39727441668387,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:58:14.072684,KDD98 Multiclass 9,4843,8,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,161.08671792095993,19.61594053272765,32.27338426595086,32.27338426595086,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:00:37.459899,KDD98 Multiclass 9,4843,9,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,143.38640071300324,19.61594053272765,32.25273590749536,32.25273590749536,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:02:54.262438,KDD98 Multiclass 9,4843,10,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,136.80172067007516,19.61594053272765,32.23208754903985,32.23208754903985,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:05:02.634841,KDD98 Multiclass 9,4843,11,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,128.371507275966,19.61594053272765,32.39727441668387,32.39727441668387,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:07:51.342673,KDD98 Multiclass 9,4843,12,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,168.70697306003422,19.61594053272765,32.25273590749536,32.25273590749536,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:10:22.056970,KDD98 Multiclass 9,4843,13,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,150.71350893599447,19.61594053272765,32.39727441668387,32.39727441668387,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:12:37.964792,KDD98 Multiclass 9,4843,14,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,135.90674729004968,19.61594053272765,32.37662605822837,32.37662605822837,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:14:58.303689,KDD98 Multiclass 9,4843,15,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,140.3375892669428,19.61594053272765,32.39727441668387,32.39727441668387,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:17:41.014994,KDD98 Multiclass 9,4843,16,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,162.71036284801085,19.61594053272765,32.37662605822837,32.37662605822837,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:20:01.292986,KDD98 Multiclass 9,4843,17,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,140.27735474694055,19.61594053272765,32.29403262440636,32.29403262440636,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:22:50.218217,KDD98 Multiclass 9,4843,18,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,168.92447252292186,19.61594053272765,32.29403262440636,32.29403262440636,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:25:18.208919,KDD98 Multiclass 9,4843,19,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,147.98982556595,19.61594053272765,32.29403262440636,32.29403262440636,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:27:59.579843,KDD98 Multiclass 9,4843,20,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,161.36994920496363,19.61594053272765,32.25273590749536,32.25273590749536,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:29:34.820839,KDD98 Multiclass 9,4843,1,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,95.24008821300231,19.61594053272765,31.757175304563287,31.757175304563287,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:31:38.177717,KDD98 Multiclass 9,4843,2,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,123.35599605599418,19.61594053272765,31.757175304563287,31.757175304563287,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:33:51.126300,KDD98 Multiclass 9,4843,3,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,132.94766085303854,19.61594053272765,31.48874664464175,31.48874664464175,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:36:02.661396,KDD98 Multiclass 9,4843,4,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,131.53413236897904,19.61594053272765,31.757175304563287,31.757175304563287,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:38:02.345201,KDD98 Multiclass 9,4843,5,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,119.68302850495093,19.61594053272765,31.344208135453233,31.344208135453233,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:39:55.546039,KDD98 Multiclass 9,4843,6,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,113.19986602594145,19.61594053272765,31.757175304563287,31.757175304563287,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:42:05.743189,KDD98 Multiclass 9,4843,7,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,130.19615975406487,19.61594053272765,31.757175304563287,31.757175304563287,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:43:54.738437,KDD98 Multiclass 9,4843,8,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,108.9943725860212,19.61594053272765,31.757175304563287,31.757175304563287,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:46:07.586376,KDD98 Multiclass 9,4843,9,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,132.84704808797687,19.61594053272765,31.757175304563287,31.757175304563287,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:48:00.236521,KDD98 Multiclass 9,4843,10,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,112.64943729306106,19.61594053272765,31.757175304563287,31.757175304563287,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:49:57.491773,KDD98 Multiclass 9,4843,11,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,117.25421741395257,19.61594053272765,31.757175304563287,31.757175304563287,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:52:17.361100,KDD98 Multiclass 9,4843,12,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,139.86797297594603,19.61594053272765,31.757175304563287,31.757175304563287,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:54:32.892601,KDD98 Multiclass 9,4843,13,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,135.5306980999885,19.61594053272765,31.757175304563287,31.757175304563287,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:56:46.440803,KDD98 Multiclass 9,4843,14,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,133.5475867500063,19.61594053272765,31.468098286186247,31.468098286186247,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:58:54.455280,KDD98 Multiclass 9,4843,15,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,128.0134611580288,19.61594053272765,31.757175304563287,31.757175304563287,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:01:14.425410,KDD98 Multiclass 9,4843,16,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,139.96907141502015,19.61594053272765,31.1170761924427,31.1170761924427,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:03:28.657832,KDD98 Multiclass 9,4843,17,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,134.23101902601775,19.61594053272765,31.38550485236424,31.38550485236424,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:05:29.033676,KDD98 Multiclass 9,4843,18,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,120.36261884705164,19.61594053272765,31.40615321081974,31.40615321081974,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:07:45.239543,KDD98 Multiclass 9,4843,19,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,136.2049452229403,19.61594053272765,31.48874664464175,31.48874664464175,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:09:54.555542,KDD98 Multiclass 9,4843,20,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,129.3150615900522,19.61594053272765,31.32355977699773,31.32355977699773,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:10:08.413622,KDD98 Multiclass 9,4843,1,PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,13.857113522011787,19.61594053272765,31.757175304563287,31.757175304563287,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:10:23.715326,KDD98 Multiclass 9,4843,2,PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,15.300828633946367,19.61594053272765,31.984307247573817,31.984307247573817,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:10:35.248443,KDD98 Multiclass 9,4843,3,PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,11.532244982081465,19.61594053272765,31.48874664464175,31.48874664464175,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:10:47.489739,KDD98 Multiclass 9,4843,4,PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,12.240630371961743,19.61594053272765,31.819120379929796,31.819120379929796,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:11:00.326281,KDD98 Multiclass 9,4843,5,PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,12.83585493604187,19.61594053272765,31.881065455296305,31.881065455296305,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:11:14.793996,KDD98 Multiclass 9,4843,6,PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,14.466953744064085,19.61594053272765,31.798472021474293,31.798472021474293,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:11:29.356453,KDD98 Multiclass 9,4843,7,PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,14.561570537043735,19.61594053272765,31.860417096840802,31.860417096840802,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:11:43.609561,KDD98 Multiclass 9,4843,8,PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,14.252152178087272,19.61594053272765,31.798472021474293,31.798472021474293,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:11:54.917158,KDD98 Multiclass 9,4843,9,PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,11.306663676979952,19.61594053272765,31.757175304563287,31.757175304563287,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:12:08.437245,KDD98 Multiclass 9,4843,10,PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,13.519212273997255,19.61594053272765,31.819120379929796,31.819120379929796,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:12:21.501698,KDD98 Multiclass 9,4843,11,PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,13.063705267966725,19.61594053272765,31.819120379929796,31.819120379929796,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:12:31.827816,KDD98 Multiclass 9,4843,12,PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,10.325295288930647,19.61594053272765,31.757175304563287,31.757175304563287,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:12:45.373640,KDD98 Multiclass 9,4843,13,PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,13.544874672894366,19.61594053272765,31.8397687383853,31.8397687383853,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:13:00.712680,KDD98 Multiclass 9,4843,14,PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,15.338165106950328,19.61594053272765,31.591988436919266,31.591988436919266,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:13:13.285297,KDD98 Multiclass 9,4843,15,PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,12.571847948012874,19.61594053272765,31.881065455296305,31.881065455296305,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:13:25.616388,KDD98 Multiclass 9,4843,16,PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,12.330340152955614,19.61594053272765,31.1170761924427,31.1170761924427,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:13:39.848931,KDD98 Multiclass 9,4843,17,PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,14.231671963934787,19.61594053272765,31.819120379929796,31.819120379929796,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:13:53.366421,KDD98 Multiclass 9,4843,18,PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,13.515719091985375,19.61594053272765,31.77782366301879,31.77782366301879,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:14:04.983940,KDD98 Multiclass 9,4843,19,PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,11.616146752028726,19.61594053272765,31.48874664464175,31.48874664464175,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:14:19.863499,KDD98 Multiclass 9,4843,20,PC-ext,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,14.878338909940794,19.61594053272765,31.757175304563287,31.757175304563287,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:16:26.013498,KDD98 Multiclass 9,4843,1,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,126.14854827604722,19.61594053272765,31.757175304563287,31.757175304563287,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:18:44.165026,KDD98 Multiclass 9,4843,2,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,138.1507377420785,19.61594053272765,31.984307247573817,31.984307247573817,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:20:58.548404,KDD98 Multiclass 9,4843,3,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,134.38232173596043,19.61594053272765,31.48874664464175,31.48874664464175,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:23:14.198230,KDD98 Multiclass 9,4843,4,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,135.64804042305332,19.61594053272765,31.819120379929796,31.819120379929796,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:25:29.887391,KDD98 Multiclass 9,4843,5,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,135.6881891459925,19.61594053272765,31.881065455296305,31.881065455296305,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:27:44.895186,KDD98 Multiclass 9,4843,6,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,135.0071860050084,19.61594053272765,31.798472021474293,31.798472021474293,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:30:05.562428,KDD98 Multiclass 9,4843,7,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,140.66655967093538,19.61594053272765,31.860417096840802,31.860417096840802,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:32:23.976609,KDD98 Multiclass 9,4843,8,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,138.41334357694723,19.61594053272765,31.798472021474293,31.798472021474293,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:34:37.466364,KDD98 Multiclass 9,4843,9,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,133.48892935097683,19.61594053272765,31.757175304563287,31.757175304563287,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:36:56.917014,KDD98 Multiclass 9,4843,10,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,139.44976886094082,19.61594053272765,31.819120379929796,31.819120379929796,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:39:08.267693,KDD98 Multiclass 9,4843,11,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,131.34926232497673,19.61594053272765,31.819120379929796,31.819120379929796,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:41:22.650502,KDD98 Multiclass 9,4843,12,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,134.3811621000059,19.61594053272765,31.757175304563287,31.757175304563287,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:43:39.652255,KDD98 Multiclass 9,4843,13,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,136.99953639798332,19.61594053272765,31.8397687383853,31.8397687383853,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:45:55.075520,KDD98 Multiclass 9,4843,14,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,135.42231636191718,19.61594053272765,31.591988436919266,31.591988436919266,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:48:05.932502,KDD98 Multiclass 9,4843,15,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,130.85604391701054,19.61594053272765,31.881065455296305,31.881065455296305,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:50:22.699750,KDD98 Multiclass 9,4843,16,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,136.76640686101746,19.61594053272765,31.1170761924427,31.1170761924427,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:52:36.427952,KDD98 Multiclass 9,4843,17,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,133.72732854203787,19.61594053272765,31.819120379929796,31.819120379929796,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:54:54.381327,KDD98 Multiclass 9,4843,18,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,137.9524491649354,19.61594053272765,31.77782366301879,31.77782366301879,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:57:09.895006,KDD98 Multiclass 9,4843,19,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,135.5128629290266,19.61594053272765,31.48874664464175,31.48874664464175,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:59:22.168388,KDD98 Multiclass 9,4843,20,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,132.2726330619771,19.61594053272765,31.757175304563287,31.757175304563287,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:59:24.050474,Mushroom,5644,1,Twoing,1,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.869020718964748,61.800141743444364,98.44082211197733,98.44082211197733,0,0.0,7.0,7,7,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:59:25.671229,Mushroom,5644,2,Twoing,1,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.61998006189242,61.800141743444364,98.44082211197733,98.44082211197733,0,0.0,7.0,7,7,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:59:27.061608,Mushroom,5644,3,Twoing,1,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.3897029049694538,61.800141743444364,98.44082211197733,98.44082211197733,0,0.0,7.0,7,7,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:59:28.797936,Mushroom,5644,4,Twoing,1,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.7356956249568611,61.800141743444364,98.44082211197733,98.44082211197733,0,0.0,7.0,7,7,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:59:30.839432,Mushroom,5644,5,Twoing,1,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,2.0408726920140907,61.800141743444364,98.44082211197733,98.44082211197733,0,0.0,7.0,7,7,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:59:33.008751,Mushroom,5644,6,Twoing,1,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,2.1686620500404388,61.800141743444364,98.44082211197733,98.44082211197733,0,0.0,7.0,7,7,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:59:34.646315,Mushroom,5644,7,Twoing,1,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.6367056409362704,61.800141743444364,98.44082211197733,98.44082211197733,0,0.0,7.0,7,7,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:59:36.207030,Mushroom,5644,8,Twoing,1,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,1.559723772923462,61.800141743444364,98.44082211197733,98.44082211197733,0,0.0,7.0,7,7,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:59:37.944097,Mushroom,5644,9,Twoing,1,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.736292036017403,61.800141743444364,98.44082211197733,98.44082211197733,0,0.0,7.0,7,7,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:59:40.049190,Mushroom,5644,10,Twoing,1,3,True,False,1,False,None,True,0.1,15,19.3333333333,19.3333333333,0.0,2.104415641981177,61.800141743444364,98.44082211197733,98.44082211197733,0,0.0,7.0,7,7,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:59:41.553709,Mushroom,5644,11,Twoing,1,3,True,False,1,False,None,True,0.1,15,19.0,19.0,0.0,1.503137864987366,61.800141743444364,98.44082211197733,98.44082211197733,0,0.0,7.0,7,7,0,3.0,3,3,1.0,1,1,0.0
