Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2018-01-18 02:04:55.596169,Cover Type with Aggreg,581012,14,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,183.15330106206238,48.75992234239568,61.96980441023593,61.96980441023593,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 02:07:57.621287,Cover Type with Aggreg,581012,15,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,182.0024407620076,48.75992234239568,61.96980441023593,61.96980441023593,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 02:10:53.203067,Cover Type with Aggreg,581012,16,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,175.55915202002507,48.75992234239568,62.021438455660125,62.021438455660125,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 02:13:52.290519,Cover Type with Aggreg,581012,17,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,179.06797564402223,48.75992234239568,62.01902886687366,62.01902886687366,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 02:16:48.027657,Cover Type with Aggreg,581012,18,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,175.71498454897664,48.75992234239568,61.96980441023593,61.96980441023593,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 02:19:46.631500,Cover Type with Aggreg,581012,19,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,178.58140214101877,48.75992234239568,62.02178268262962,62.02178268262962,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 02:22:43.362048,Cover Type with Aggreg,581012,20,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,176.71122921595816,48.75992234239568,62.02488072535507,62.02488072535507,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 02:26:29.062093,Cover Type with Aggreg,581012,1,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,225.6802184310509,48.75992234239568,52.371551706333086,52.371551706333086,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 02:30:16.603938,Cover Type with Aggreg,581012,2,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,227.52142942405771,48.75992234239568,52.39977831783165,52.39977831783165,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 02:34:03.423017,Cover Type with Aggreg,581012,3,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,226.799248439027,48.75992234239568,52.374821862543286,52.374821862543286,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 02:37:55.613535,Cover Type with Aggreg,581012,4,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,232.17093312600628,48.75992234239568,52.390312076170545,52.390312076170545,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 02:41:45.825616,Cover Type with Aggreg,581012,5,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,230.19221539993305,48.75992234239568,52.3675930961839,52.3675930961839,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 02:45:36.247577,Cover Type with Aggreg,581012,6,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,230.40124906494748,48.75992234239568,52.39048418965529,52.39048418965529,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 02:49:20.023425,Cover Type with Aggreg,581012,7,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,223.75583421089686,48.75992234239568,52.37843624572298,52.37843624572298,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 02:53:03.632328,Cover Type with Aggreg,581012,8,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,223.5905750830425,48.75992234239568,52.38463233117388,52.38463233117388,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 02:58:57.164775,Cover Type with Aggreg,581012,9,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,353.50972670095507,48.75992234239568,52.38669769299085,52.38669769299085,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:06:59.378912,Cover Type with Aggreg,581012,10,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,482.19063406297937,48.75992234239568,52.38773037389934,52.38773037389934,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:16:59.959160,Cover Type with Aggreg,581012,11,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,600.5406772380229,48.75992234239568,52.382566969356915,52.382566969356915,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:27:05.396012,Cover Type with Aggreg,581012,12,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,605.3871555570513,48.75992234239568,52.37499397602804,52.37499397602804,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:36:58.030472,Cover Type with Aggreg,581012,13,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,592.5685007540742,48.75992234239568,52.362257578156736,52.362257578156736,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:47:01.820941,Cover Type with Aggreg,581012,14,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,603.7525061760098,48.75992234239568,52.38514867162812,52.38514867162812,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 03:57:03.006361,Cover Type with Aggreg,581012,15,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,601.1162578909425,48.75992234239568,52.38893516829256,52.38893516829256,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:06:52.022111,Cover Type with Aggreg,581012,16,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,588.9657990029082,48.75992234239568,52.387041919960346,52.387041919960346,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:16:44.375583,Cover Type with Aggreg,581012,17,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,592.3176592260133,48.75992234239568,52.37120747936359,52.37120747936359,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:26:41.740955,Cover Type with Aggreg,581012,18,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,597.3185210659867,48.75992234239568,52.37447763557379,52.37447763557379,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:36:41.502877,Cover Type with Aggreg,581012,19,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,599.7245728520211,48.75992234239568,52.38669769299085,52.38669769299085,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:46:37.806339,Cover Type with Aggreg,581012,20,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,596.2185192080215,48.75992234239568,52.398573523438415,52.398573523438415,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 04:54:06.807289,Cover Type with Aggreg,581012,1,PC-ext,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,448.9400501770433,48.75992234239568,63.359965026539896,63.359965026539896,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:01:37.177968,Cover Type with Aggreg,581012,2,PC-ext,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,450.31960136594716,48.75992234239568,63.357727551238185,63.357727551238185,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:08:57.973332,Cover Type with Aggreg,581012,3,PC-ext,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,440.74380681395996,48.75992234239568,63.33759027352275,63.33759027352275,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:16:25.998332,Cover Type with Aggreg,581012,4,PC-ext,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,447.96638041897677,48.75992234239568,63.36409575017383,63.36409575017383,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:23:53.124595,Cover Type with Aggreg,581012,5,PC-ext,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,447.0799202059861,48.75992234239568,63.36461209062808,63.36461209062808,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:31:22.413005,Cover Type with Aggreg,581012,6,PC-ext,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,449.2454657530179,48.75992234239568,63.36289095578061,63.36289095578061,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:38:49.716534,Cover Type with Aggreg,581012,7,PC-ext,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,447.24094338098075,48.75992234239568,63.327951918376904,63.327951918376904,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:46:17.469386,Cover Type with Aggreg,581012,8,PC-ext,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,447.688322521979,48.75992234239568,63.357727551238185,63.357727551238185,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 05:53:37.375058,Cover Type with Aggreg,581012,9,PC-ext,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,439.82475801196415,48.75992234239568,63.32881248580064,63.32881248580064,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:01:05.689308,Cover Type with Aggreg,581012,10,PC-ext,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,448.24795830703806,48.75992234239568,63.357727551238185,63.357727551238185,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:08:30.537077,Cover Type with Aggreg,581012,11,PC-ext,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,444.81151486199815,48.75992234239568,63.36512843108232,63.36512843108232,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:16:05.708298,Cover Type with Aggreg,581012,12,PC-ext,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,455.1272763659945,48.75992234239568,63.36392363668909,63.36392363668909,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:23:32.915522,Cover Type with Aggreg,581012,13,PC-ext,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,447.1707654019119,48.75992234239568,63.357727551238185,63.357727551238185,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:31:07.022044,Cover Type with Aggreg,581012,14,PC-ext,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,454.0153592780698,48.75992234239568,63.357727551238185,63.357727551238185,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:38:42.171340,Cover Type with Aggreg,581012,15,PC-ext,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,455.0781374190701,48.75992234239568,63.36426786365858,63.36426786365858,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:46:05.915414,Cover Type with Aggreg,581012,16,PC-ext,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,443.6843589839991,48.75992234239568,63.36409575017383,63.36409575017383,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 06:53:26.300984,Cover Type with Aggreg,581012,17,PC-ext,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,440.33501871302724,48.75992234239568,63.357727551238185,63.357727551238185,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 07:00:55.637389,Cover Type with Aggreg,581012,18,PC-ext,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,449.27724956104066,48.75992234239568,63.36375152320434,63.36375152320434,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 07:08:13.951001,Cover Type with Aggreg,581012,19,PC-ext,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,438.2712028910173,48.75992234239568,63.360481366994144,63.360481366994144,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 07:15:41.856233,Cover Type with Aggreg,581012,20,PC-ext,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,447.84346380399074,48.75992234239568,63.361514047902624,63.361514047902624,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 07:23:07.144247,Cover Type with Aggreg,581012,1,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,445.2519403239712,48.75992234239568,63.359965026539896,63.359965026539896,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 07:30:36.776782,Cover Type with Aggreg,581012,2,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,449.589394798968,48.75992234239568,63.357727551238185,63.357727551238185,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 07:38:04.723672,Cover Type with Aggreg,581012,3,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,447.91306930198334,48.75992234239568,63.33759027352275,63.33759027352275,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 07:45:31.897660,Cover Type with Aggreg,581012,4,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,447.1384512280347,48.75992234239568,63.36409575017383,63.36409575017383,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 07:53:02.987668,Cover Type with Aggreg,581012,5,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,451.0546857729787,48.75992234239568,63.36461209062808,63.36461209062808,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 08:00:34.392413,Cover Type with Aggreg,581012,6,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,451.3683361069998,48.75992234239568,63.36289095578061,63.36289095578061,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 08:08:06.185434,Cover Type with Aggreg,581012,7,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,451.75461191497743,48.75992234239568,63.327951918376904,63.327951918376904,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 08:15:33.551575,Cover Type with Aggreg,581012,8,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,447.3290520160226,48.75992234239568,63.357727551238185,63.357727551238185,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 08:22:52.540195,Cover Type with Aggreg,581012,9,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,438.92511245410424,48.75992234239568,63.32881248580064,63.32881248580064,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 08:30:00.452601,Cover Type with Aggreg,581012,10,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,427.84630649199244,48.75992234239568,63.357727551238185,63.357727551238185,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 08:37:15.665668,Cover Type with Aggreg,581012,11,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,435.18080182292033,48.75992234239568,63.36512843108232,63.36512843108232,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 08:44:51.531598,Cover Type with Aggreg,581012,12,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,455.82900873804465,48.75992234239568,63.36392363668909,63.36392363668909,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 08:52:15.445453,Cover Type with Aggreg,581012,13,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,443.8803686159663,48.75992234239568,63.357727551238185,63.357727551238185,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 08:59:51.474018,Cover Type with Aggreg,581012,14,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,455.9793140030233,48.75992234239568,63.357727551238185,63.357727551238185,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:07:18.760169,Cover Type with Aggreg,581012,15,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,447.2612314199796,48.75992234239568,63.36426786365858,63.36426786365858,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:14:43.948828,Cover Type with Aggreg,581012,16,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,445.1229735109955,48.75992234239568,63.36409575017383,63.36409575017383,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:22:10.917249,Cover Type with Aggreg,581012,17,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,446.9091619520914,48.75992234239568,63.357727551238185,63.357727551238185,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:29:35.696454,Cover Type with Aggreg,581012,18,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,444.75044103502296,48.75992234239568,63.36375152320434,63.36375152320434,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:37:12.167555,Cover Type with Aggreg,581012,19,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,456.4298894730164,48.75992234239568,63.360481366994144,63.360481366994144,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:44:43.795122,Cover Type with Aggreg,581012,20,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,451.5972899510525,48.75992234239568,63.361514047902624,63.361514047902624,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:45:01.089427,KDD98 Multiclass 2,4843,1,Twoing,1,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,17.230303216027096,50.13421432996077,83.60520338633079,83.60520338633079,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:45:16.955418,KDD98 Multiclass 2,4843,2,Twoing,1,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,15.844411414000206,50.13421432996077,83.60520338633079,83.60520338633079,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:45:33.069629,KDD98 Multiclass 2,4843,3,Twoing,1,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,16.113271382055245,50.13421432996077,83.60520338633079,83.60520338633079,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:45:51.946107,KDD98 Multiclass 2,4843,4,Twoing,1,3,True,True,1,False,None,True,0.1,15,372.666666667,59.0,313.666666667,18.87573619792238,50.13421432996077,83.60520338633079,83.60520338633079,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:46:08.523579,KDD98 Multiclass 2,4843,5,Twoing,1,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,16.576643515960313,50.13421432996077,83.60520338633079,83.60520338633079,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:46:28.686746,KDD98 Multiclass 2,4843,6,Twoing,1,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,20.162270396016538,50.13421432996077,83.60520338633079,83.60520338633079,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:46:44.250455,KDD98 Multiclass 2,4843,7,Twoing,1,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,15.562757077044807,50.13421432996077,83.60520338633079,83.60520338633079,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:47:00.438106,KDD98 Multiclass 2,4843,8,Twoing,1,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,16.18673439696431,50.13421432996077,83.60520338633079,83.60520338633079,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:47:19.642759,KDD98 Multiclass 2,4843,9,Twoing,1,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,19.203790517058223,50.13421432996077,83.60520338633079,83.60520338633079,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:47:36.125941,KDD98 Multiclass 2,4843,10,Twoing,1,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,16.482343125040643,50.13421432996077,83.60520338633079,83.60520338633079,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:47:54.342693,KDD98 Multiclass 2,4843,11,Twoing,1,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,18.215977423940785,50.13421432996077,83.60520338633079,83.60520338633079,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:48:09.850333,KDD98 Multiclass 2,4843,12,Twoing,1,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,15.50687481998466,50.13421432996077,83.60520338633079,83.60520338633079,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:48:27.804991,KDD98 Multiclass 2,4843,13,Twoing,1,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,17.95370344701223,50.13421432996077,83.60520338633079,83.60520338633079,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:48:44.451312,KDD98 Multiclass 2,4843,14,Twoing,1,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,16.644975778996013,50.13421432996077,83.60520338633079,83.60520338633079,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:49:04.304120,KDD98 Multiclass 2,4843,15,Twoing,1,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,19.851968654082157,50.13421432996077,83.60520338633079,83.60520338633079,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:49:19.289249,KDD98 Multiclass 2,4843,16,Twoing,1,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,14.984273652080446,50.13421432996077,83.60520338633079,83.60520338633079,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:49:30.523726,KDD98 Multiclass 2,4843,17,Twoing,1,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,11.233562609064393,50.13421432996077,83.60520338633079,83.60520338633079,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:49:36.659443,KDD98 Multiclass 2,4843,18,Twoing,1,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,6.135172884911299,50.13421432996077,83.60520338633079,83.60520338633079,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:49:42.795822,KDD98 Multiclass 2,4843,19,Twoing,1,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,6.135843554046005,50.13421432996077,83.60520338633079,83.60520338633079,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:49:47.858990,KDD98 Multiclass 2,4843,20,Twoing,1,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,5.062681122915819,50.13421432996077,83.60520338633079,83.60520338633079,0,0.0,14.0,14,14,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:50:22.180124,KDD98 Multiclass 2,4843,1,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,34.32069020997733,50.13421432996077,83.97687383852984,83.97687383852984,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:50:54.132685,KDD98 Multiclass 2,4843,2,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,31.95210449793376,50.13421432996077,83.97687383852984,83.97687383852984,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:51:33.134277,KDD98 Multiclass 2,4843,3,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,39.001047216006555,50.13421432996077,83.97687383852984,83.97687383852984,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:52:22.125671,KDD98 Multiclass 2,4843,4,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,372.666666667,59.0,313.666666667,48.99086042994168,50.13421432996077,83.6671484616973,83.6671484616973,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:53:05.249287,KDD98 Multiclass 2,4843,5,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,43.12312743102666,50.13421432996077,83.97687383852984,83.97687383852984,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:53:43.673913,KDD98 Multiclass 2,4843,6,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,38.424188631004654,50.13421432996077,83.97687383852984,83.97687383852984,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:54:17.717856,KDD98 Multiclass 2,4843,7,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,34.043371255043894,50.13421432996077,83.97687383852984,83.97687383852984,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 09:54:56.661813,KDD98 Multiclass 2,4843,8,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,38.943383451900445,50.13421432996077,83.6877968201528,83.6877968201528,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
